"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積、資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積、資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"4933 - 友輝","現金股利經董事會決議、增資配股經股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/17","109/06/09","        897,061,388","         94,371,379","        981,994,017","        897,057,475","1.08800000","0.0","         84,936,542","0.0","0.0","                  0","本公司年度決算如有盈餘，依法繳納稅捐，彌補累積虧損後，再提10%為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時，得不再提列，其餘再依法令規定提列或迴轉特別盈餘公積；如尚有餘額，併同累積未分配盈餘，由董事會擬具盈餘分配議案，提請股東會決議分派股東股息紅利。
前項盈餘、法定盈餘公積及資本公積以現金分配者，授權由董事會以三分之二以上董事出席及出席董事過半數之決議分派之，並報告股東會。
本公司股利政策，係配合公司目前及未來之資本預算及發展計畫，考量投資環境、資金需求、財務結構、盈餘及國內外競爭狀況等情形，並兼顧股東利益等因素，每年就可供分配盈餘提撥不低於10%分配股東股息紅利；分配股東股息紅利時，得以現金或股票方式為之，其中現金股利不低於股利總額之10%。","",
"4939 - 亞電","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/20","109/06/11","        121,428,282","         35,597,873","        153,729,840","        129,179,623","0.25000000","0.0","         24,550,217","0.0","0.0","                  0","第三十二條: 本公司年度如有獲利，應提撥不低於百分之十為員工酬勞及不高於百分之五為董事及監察人酬勞。但公司尚有累積虧損時，應預先保留彌補數額。前項員工酬勞發給股票或現金之對象，包括符合一定條件之從屬公司員工。
本公司年度總決算如有盈餘，應先提繳應納之所得稅款及彌補以往虧損後提列百分之十為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時，得不再提列；其餘額再依法令規定提列或迴轉特別盈餘公積後，併同期初未分配盈餘，並得酌予保留部分盈餘後，由董事會擬具盈餘分配議案，提請股東會決議分派股東紅利。","",
"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積、資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積、資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"4946 - 辣椒","股東會確認","108年 年度","108/01/01~108/12/31","1","109/05/05","109/06/20","         28,495,502","       -194,369,161","       -165,873,659","       -145,140,541","0.0","0.0","                  0","0.0","0.0","                  0","第廿二條	
本公司每年度總決算如有盈餘，應先提撥百分之一至百分之三為員工酬勞及不超過
百分之三為董事酬勞，由董事會決議分派後，依法繳納稅款，再提百分之十為法定
盈餘公積，但法定盈餘公積已達本公司實收資本總額時，得不再提列；其餘再依法
令規定及公司營運需要提列或迴轉特別盈餘公積，併同累計未分配盈餘，由董事會
擬具盈餘分配案提請股東會決議分派股東股息紅利。
本公司如有以前年度累積虧損，於當年度有獲利須提撥員工酬勞前，應先彌補虧損
，其餘再依前項比例提撥，又員工酬勞以股票或現金發放時，發放對象包含符合一
定條件之從屬公司員工。
本公司股利政策，係配合目前及未來之發展計畫、考量投資環境、資金需求及國內
外競爭狀況，並兼顧股東利益等因素，分配股東股息紅利時，得以現金或股票方式
為之。
第廿二條之一 
本公司分配股利之政策，須視公司目前及未來之投資環境、資金需求、國內外競爭
狀況及資本預算等因素，兼顧股東利益及公司長期財務規劃，就可分配盈餘提撥股
東股利，其中現金股利不得低於股利總額之百分之十。","",
"4950 - 金耘國際","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/27","109/06/24","                  0","       -374,560,888","       -391,221,670","                  0","0.0","0.0","                  0","0.0","0.0","                  0","第廿一條：本公司股息及紅利之分派，以各股東持有股份之比例為準。但公司無盈餘時，不
得分派股息及紅利。
第廿三條：本公司年度總決算如有盈餘，應先提繳稅款，依下列順序分派之：
一、彌補虧損。
二、扣除前款後之餘額提百分之十為法定盈餘公積。
三、依法令規定提列及迴轉特別盈餘公積。
餘額連同期初累積未分配盈餘及當年度未分配盈餘調整數額，作為可供分配之盈餘，由董事
會擬定盈餘分配案，提請股東會決議分配之。
前項盈餘分配金額不低於可分配盈餘之百分之十。
本公司分派股利之政策，須視公司目前及未來之投資環境、資金需求、國內外競爭狀況及資
本預算等因素，兼顧股東利益、平衡股利及公司長期財務規劃等，每年依法由董事會擬具分
派案，提報股東會。本公司每年發放之現金股利最少為股利合計數之百分之十。","",
"4951 - 精拓科","股東會確認","108年 年度","108/01/01~108/12/31","1","109/04/09","109/05/27","        120,255,502","         46,811,670","        160,473,790","        115,199,120","1.50000000","0.0","         45,274,670","0.0","0.0","                  0","本公司每年度決算如有盈餘時，應先完納稅捐、彌補以往年度虧損，次提百分之十為法定盈餘公積，但法定盈餘公積已達資本總額時，不在此限，並依法令或主管機關規定提列特別盈餘公積後，如尚有盈餘，加計以前年度累積之盈餘後，由董事會擬具盈餘分派議案，提請股東會決議分派之。","",
"4953 - 緯軟","現金股利經董事會決議、增資配股經股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/27","109/06/22","        254,271,110","        413,122,520","        577,094,896","        364,611,364","3.20000000","0.0","        212,483,532","0.0","0.0","                  0","本公司年度總決算如有本期稅後淨利，應先提繳稅款、彌補累積虧損，次提百分之十為法定盈餘公積(但法定盈餘公積已達本公司實收資本額時不在此限)，再依法令或主管機關規定提列或迴轉特別盈餘公積後，如尚有盈餘，併同期初未分配盈餘作為可供分配餘額，以不低於可供分配盈餘5%派付股東股息及紅利，由董事會擬具盈餘分配案提請股東會決議分派之。
本公司考量公司目前產業發展屬穩定成長階段，為配合公司長期資金規劃，以求永續經營，穩定成長，股利政策採用剩餘股利政策。每年發放之現金股利不低於現金股利及股票股利合計數百分之十。","",
"4966 - 譜瑞-KY","董事會決議","108年 第3季","108/07/01~108/09/30","1","108/10/30","不適用","      5,080,693,428","                  0","      5,080,693,428","      5,080,693,428","0.0","0.0","                  0","0.0","0.0","                  0","本公司年度稅前如有獲利，應提撥(i)不少於該年度稅前利益之5%作為員工酬勞（下稱「員
工酬勞」），其應按本章程第9條所定之員工激勵措施所認可之方式予以發放，且得發放予
本公司及/或本公司之子公司之員工，以及(ii)最多相當於該年度稅前利益之2%作為董事
額外酬勞。儘管有前述規定，於本公司有累積虧損時，本公司發放員工酬勞及上述董事額外
酬勞前，應先保留累積虧損之數額。於開曼法律允許之狀況下，經董事會2/3以上之出席及
出席董事過半數同意之決議，員工酬勞得以現金及/或股票方式發放之。為免疑義，計算上
述員工酬勞及董事額外酬勞之「年度稅前利益」，係指尚未扣除及分派員工酬勞及董事額
外酬勞之稅前利益。
於每會計年度前三季各季終了時，董事會得決議分派盈餘或撥補虧損，惟盈餘分派係以發行
新股方式為之時，應經股東會重度決議通過。前述提案應先連同營業報告書及經會計師查核
或核閱之財務報表提交審計委員會查核後，再提交董事會決議之。依本第113-1條分派盈餘
時，本公司應先預估並保留應納稅捐、依法彌補虧損及提列法定盈餘公積。但法定盈餘公積
已達實收資本額時，不在此限。","本期不予分派未編造盈餘分派或虧損撥補表，故分配各欄位均為0。",
"4966 - 譜瑞-KY","董事會決議","108年 第2季","108/04/01~108/06/30","1","108/07/31","不適用","      5,080,693,428","                  0","      5,080,693,428","      5,080,693,428","0.0","0.0","                  0","0.0","0.0","                  0","本公司年度稅前如有獲利，應提撥(i)不少於該年度稅前利益之5%作為員工酬勞（下稱「員
工酬勞」），其應按本章程第9條所定之員工激勵措施所認可之方式予以發放，且得發放予
本公司及/或本公司之子公司之員工，以及(ii)最多相當於該年度稅前利益之2%作為董事
額外酬勞。儘管有前述規定，於本公司有累積虧損時，本公司發放員工酬勞及上述董事額外
酬勞前，應先保留累積虧損之數額。於開曼法律允許之狀況下，經董事會2/3以上之出席及
出席董事過半數同意之決議，員工酬勞得以現金及/或股票方式發放之。為免疑義，計算上
述員工酬勞及董事額外酬勞之「年度稅前利益」，係指尚未扣除及分派員工酬勞及董事額
外酬勞之稅前利益。
於每會計年度前三季各季終了時，董事會得決議分派盈餘或撥補虧損，惟盈餘分派係以發行
新股方式為之時，應經股東會重度決議通過。前述提案應先連同營業報告書及經會計師查核
或核閱之財務報表提交審計委員會查核後，再提交董事會決議之。依本第113-1條分派盈餘
時，本公司應先預估並保留應納稅捐、依法彌補虧損及提列法定盈餘公積。但法定盈餘公積
已達實收資本額時，不在此限。","本次董事會決議自民國109年起，股利發放原則採每半年發放，而民國108年股利發放與以
前年度一致，採年度一次發放，因此，本次董事會決議不發放民國108年第一季及第二季
股利。",
